2.799999999999999822e+00,-1.002002823200000003e+00,-9.988270992000000126e-01,-7.070887135000000212e-01,-7.040067434000000235e-01,-6.312182815000000335e-01,-6.230272170999999748e-01,-6.222736113000000291e-01,-6.205243384999999945e-01,-6.067603458000000449e-01,-6.067603453000000036e-01,-5.899696035999999477e-01,-5.899696031000000174e-01,-5.878092788000000013e-01,-5.878092782999999599e-01,-5.867789026999999935e-01,-5.793787699000000346e-01,-5.793787693999999933e-01,-5.653245853999999682e-01,-5.379802256000000282e-01,-5.355038689000000129e-01,-5.303320907999999889e-01,-5.247874168999999700e-01,-5.164826272000000440e-01,-5.038587192000000270e-01,-4.649003149000000001e-01,-4.649003144000000143e-01,-4.452564210000000133e-01,-4.452564205000000275e-01,-4.161010396000000000e-01,-4.161010391000000141e-01
2.810000000000000053e+00,-1.001935458099999954e+00,-9.988542049999999950e-01,-7.066963494000000345e-01,-7.037146238000000498e-01,-6.310048311999999493e-01,-6.230077926999999516e-01,-6.221599337000000007e-01,-6.204798515999999653e-01,-6.064583008999999691e-01,-6.064583004000000388e-01,-5.898534034000000315e-01,-5.898534029999999984e-01,-5.878882575999999638e-01,-5.878882571000000334e-01,-5.869932332999999725e-01,-5.795142330000000452e-01,-5.795142325000000039e-01,-5.655964175000000038e-01,-5.380366398999999467e-01,-5.357646359000000080e-01,-5.302529016999999456e-01,-5.250626357000000022e-01,-5.164398781000000271e-01,-5.043853615000000179e-01,-4.646266217999999726e-01,-4.646266212999999867e-01,-4.453795809000000161e-01,-4.453795803999999747e-01,-4.158140532999999861e-01,-4.158140528000000002e-01
2.819999999999999840e+00,-1.001870010800000044e+00,-9.988805025000000448e-01,-7.063044817000000419e-01,-7.034199875000000102e-01,-6.307955018999999997e-01,-6.229883600000000188e-01,-6.220490167000000126e-01,-6.204374741000000526e-01,-6.061604503999999949e-01,-6.061604499999999618e-01,-5.897399183999999517e-01,-5.897399180000000296e-01,-5.879649859000000145e-01,-5.879649854999999814e-01,-5.872060958999999469e-01,-5.796469908000000393e-01,-5.796469902999999979e-01,-5.658724291000000184e-01,-5.380877197000000223e-01,-5.360106922999999801e-01,-5.301806175000000065e-01,-5.253410508000000423e-01,-5.163912107000000473e-01,-5.048998178000000392e-01,-4.643522555999999857e-01,-4.643522550999999998e-01,-4.454952259000000137e-01,-4.454952253999999723e-01,-4.155262755999999946e-01,-4.155262751000000088e-01
2.830000000000000071e+00,-1.001806428599999910e+00,-9.989060140000000088e-01,-7.059131230999999840e-01,-7.031229305999999735e-01,-6.305902360999999789e-01,-6.229689059999999889e-01,-6.219408015999999817e-01,-6.203971432999999536e-01,-6.058667566000000004e-01,-6.058667560999999591e-01,-5.896290964000000523e-01,-5.896290959000000109e-01,-5.880395029999999634e-01,-5.880395025000000331e-01,-5.874174855999999556e-01,-5.797770889000000150e-01,-5.797770883999999736e-01,-5.661525271999999775e-01,-5.381335620999999625e-01,-5.362422934999999669e-01,-5.301158559999999964e-01,-5.256225634000000202e-01,-5.163367885999999851e-01,-5.054015191999999823e-01,-4.640772270999999893e-01,-4.640772266000000035e-01,-4.456034555999999758e-01,-4.456034550999999899e-01,-4.152377166999999814e-01,-4.152377160999999872e-01
2.839999999999999858e+00,-1.001744660099999962e+00,-9.989307616000000500e-01,-7.055222863000000233e-01,-7.028235467000000236e-01,-6.303889762000000063e-01,-6.229494186999999794e-01,-6.218352301999999776e-01,-6.203587978000000280e-01,-6.055771811000000282e-01,-6.055771805999999868e-01,-5.895208855000000359e-01,-5.895208849999999945e-01,-5.881118475000000068e-01,-5.881118469999999654e-01,-5.876273975000000371e-01,-5.799045722000000236e-01,-5.799045716999999822e-01,-5.664365989999999851e-01,-5.381742632999999554e-01,-5.364597129999999492e-01,-5.300592589000000521e-01,-5.259070753000000265e-01,-5.162767730999999749e-01,-5.058898719000000099e-01,-4.638015468999999724e-01,-4.638015463999999866e-01,-4.457043688999999809e-01,-4.457043683999999950e-01,-4.149483863000000272e-01,-4.149483857999999858e-01
2.850000000000000089e+00,-1.001684655300000060e+00,-9.989547665000000354e-01,-7.051319835999999563e-01,-7.025219272999999598e-01,-6.301916650000000120e-01,-6.229298865000000296e-01,-6.217322451000000250e-01,-6.203223777999999911e-01,-6.052916854000000013e-01,-6.052916848999999599e-01,-5.894152344999999960e-01,-5.894152339999999546e-01,-5.881820575999999745e-01,-5.881820571000000442e-01,-5.878358271000000412e-01,-5.800294852999999806e-01,-5.800294848000000503e-01,-5.667245131999999463e-01,-5.382099191000000449e-01,-5.366632408000000520e-01,-5.300114904999999599e-01,-5.261944885999999544e-01,-5.162113226000000221e-01,-5.063642597999999939e-01,-4.635252255000000265e-01,-4.635252249999999852e-01,-4.457980643000000187e-01,-4.457980637999999773e-01,-4.146582945000000242e-01,-4.146582939999999828e-01
2.859999999999999876e+00,-1.001626365399999941e+00,-9.989780494000000122e-01,-7.047422271000000071e-01,-7.022181615999999460e-01,-6.299982451000000205e-01,-6.229102989000000479e-01,-6.216317894999999760e-01,-6.202878251000000231e-01,-6.050102307000000401e-01,-6.050102301999999987e-01,-5.893120927999999648e-01,-5.893120923000000344e-01,-5.882501712000000049e-01,-5.882501706999999636e-01,-5.880427700999999452e-01,-5.801518719999999574e-01,-5.801518716000000353e-01,-5.670161216000000337e-01,-5.382406245999999950e-01,-5.368531816999999595e-01,-5.299732339999999597e-01,-5.264847071999999573e-01,-5.161405921999999702e-01,-5.068240470999999525e-01,-4.632482733000000130e-01,-4.632482728000000272e-01,-4.458846395000000129e-01,-4.458846390000000270e-01,-4.143674509999999978e-01,-4.143674505000000119e-01
2.870000000000000107e+00,-1.001569742700000099e+00,-9.990006307000000030e-01,-7.043530287000000500e-01,-7.019123365999999642e-01,-6.298086591999999539e-01,-6.228906459999999923e-01,-6.215338073999999713e-01,-6.202550827999999683e-01,-6.047327780000000264e-01,-6.047327774999999850e-01,-5.892114104000000241e-01,-5.892114098999999827e-01,-5.883162256999999729e-01,-5.883162252000000425e-01,-5.882482220000000428e-01,-5.802717756999999921e-01,-5.802717751999999507e-01,-5.673112611999999721e-01,-5.382664743999999724e-01,-5.370298535999999956e-01,-5.299451876999999866e-01,-5.267776360000000491e-01,-5.160647335000000391e-01,-5.072685826999999703e-01,-4.629707004999999986e-01,-4.629707000000000128e-01,-4.459641917000000122e-01,-4.459641912000000263e-01,-4.140758656999999898e-01,-4.140758652000000040e-01
2.879999999999999893e+00,-1.001514741100000050e+00,-9.990225298999999559e-01,-7.039644001000000539e-01,-7.016045373999999502e-01,-6.296228503999999893e-01,-6.228709184999999815e-01,-6.214382433999999789e-01,-6.202240953000000001e-01,-6.044592879000000307e-01,-6.044592873999999894e-01,-5.891131376999999558e-01,-5.891131372000000255e-01,-5.884521788000000031e-01,-5.883802579000000366e-01,-5.883802573999999952e-01,-5.803892390999999540e-01,-5.803892386000000236e-01,-5.676097559999999653e-01,-5.382875623999999748e-01,-5.371935854999999593e-01,-5.299280589999999513e-01,-5.270731821999999900e-01,-5.159838943000000233e-01,-5.076972055999999789e-01,-4.626925171999999864e-01,-4.626925167000000005e-01,-4.460368176000000240e-01,-4.460368170999999826e-01,-4.137835483999999786e-01,-4.137835478999999927e-01
2.890000000000000124e+00,-1.001461315300000043e+00,-9.990437663000000246e-01,-7.035763524999999463e-01,-7.012948467999999824e-01,-6.294407617999999704e-01,-6.228511076999999618e-01,-6.213450429000000330e-01,-6.201948086999999887e-01,-6.041897210000000129e-01,-6.041897204999999715e-01,-5.890172258000000438e-01,-5.890172253000000024e-01,-5.886546363000000337e-01,-5.884423044000000047e-01,-5.884423038999999633e-01,-5.805043044000000041e-01,-5.805043038999999627e-01,-5.679114185000000425e-01,-5.383039817000000449e-01,-5.373447157999999835e-01,-5.299225583000000128e-01,-5.273712547000000139e-01,-5.158982181000000278e-01,-5.081092515999999781e-01,-4.624137334000000266e-01,-4.624137328999999852e-01,-4.461026133000000060e-01,-4.461026128000000202e-01,-4.134905088999999978e-01,-4.134905084000000119e-01
2.899999999999999911e+00,-1.001409421500000008e+00,-9.990643584999999716e-01,-7.031888973000000043e-01,-7.009833455999999741e-01,-6.292623368999999967e-01,-6.228312058999999623e-01,-6.212541521000000122e-01,-6.201671705000000312e-01,-6.039240374000000022e-01,-6.039240369999999691e-01,-5.889236263999999554e-01,-5.889236260000000334e-01,-5.888555907000000422e-01,-5.885024010999999611e-01,-5.885024007000000390e-01,-5.806170132000000317e-01,-5.806170126999999903e-01,-5.682160514999999856e-01,-5.383158249999999700e-01,-5.374835903000000359e-01,-5.299293903999999777e-01,-5.276717645999999817e-01,-5.158078449999999870e-01,-5.085040615999999458e-01,-4.621343593000000194e-01,-4.621343587999999780e-01,-4.461616742999999774e-01,-4.461616737999999915e-01,-4.131967571999999866e-01,-4.131967565999999925e-01
2.910000000000000142e+00,-1.001359016799999946e+00,-9.990843245999999622e-01,-7.028020452000000029e-01,-7.006701124999999974e-01,-6.290875191999999450e-01,-6.228112055000000202e-01,-6.211655179999999721e-01,-6.201411294999999990e-01,-6.036621974000000446e-01,-6.036621969000000032e-01,-5.890550380000000308e-01,-5.888322918999999711e-01,-5.888322915000000490e-01,-5.885605837999999812e-01,-5.885605833000000509e-01,-5.807274065999999957e-01,-5.807274060999999543e-01,-5.685234501999999468e-01,-5.383231841000000184e-01,-5.376105605000000009e-01,-5.299492449999999577e-01,-5.279746250000000307e-01,-5.157129102999999937e-01,-5.088809909000000520e-01,-4.618544048000000068e-01,-4.618544043000000210e-01,-4.462140956000000269e-01,-4.462140950999999855e-01,-4.129023031999999871e-01,-4.129023027000000012e-01
2.919999999999999929e+00,-1.001310059599999969e+00,-9.991036823000000178e-01,-7.024158070999999559e-01,-7.003552243999999760e-01,-6.289162526999999558e-01,-6.227911000000000419e-01,-6.210790883000000262e-01,-6.201166361000000071e-01,-6.034041608000000334e-01,-6.034041602999999920e-01,-5.892529746000000346e-01,-5.887431751999999685e-01,-5.887431747000000382e-01,-5.886168874999999634e-01,-5.886168870000000330e-01,-5.808355252000000357e-01,-5.808355246999999943e-01,-5.688334039000000342e-01,-5.383261500999999560e-01,-5.377259820999999995e-01,-5.299827861000000473e-01,-5.282797514000000527e-01,-5.156135459999999782e-01,-5.092394202000000147e-01,-4.615738798999999837e-01,-4.615738793999999978e-01,-4.462599716000000272e-01,-4.462599710999999858e-01,-4.126071571000000104e-01,-4.126071566000000246e-01
2.930000000000000160e+00,-1.001262509300000048e+00,-9.991224489000000153e-01,-7.020301933000000494e-01,-7.000387562000000008e-01,-6.287484815999999643e-01,-6.227708831999999584e-01,-6.209948116000000296e-01,-6.200936418000000394e-01,-6.031498873999999732e-01,-6.031498869000000429e-01,-5.894493966999999612e-01,-5.886713469000000032e-01,-5.886713464999999701e-01,-5.886562297999999860e-01,-5.886562292999999446e-01,-5.809414089000000114e-01,-5.809414083999999701e-01,-5.691456970999999587e-01,-5.383248133000000379e-01,-5.378302130000000014e-01,-5.300306402000000139e-01,-5.285870609999999692e-01,-5.155098795000000456e-01,-5.095787670000000436e-01,-4.612927947000000084e-01,-4.612927942000000225e-01,-4.462993962999999842e-01,-4.462993956999999901e-01,-4.123113292999999735e-01,-4.123113286999999794e-01
2.939999999999999947e+00,-1.001216326400000023e+00,-9.991406409999999960e-01,-7.016452141000000253e-01,-6.997207810000000139e-01,-6.285841505999999468e-01,-6.227505492999999559e-01,-6.209126372000000060e-01,-6.200720999000000067e-01,-6.028993369999999796e-01,-6.028993365000000493e-01,-5.896443007999999653e-01,-5.887239964999999575e-01,-5.887239960000000272e-01,-5.885714099000000088e-01,-5.885714093999999674e-01,-5.810450970999999631e-01,-5.810450966000000328e-01,-5.694601114999999769e-01,-5.383192634000000254e-01,-5.379236118000000344e-01,-5.300933836000000232e-01,-5.288964733000000029e-01,-5.154020348000000196e-01,-5.098984985000000192e-01,-4.610111592000000202e-01,-4.610111586999999789e-01,-4.463324627999999961e-01,-4.463324623000000102e-01,-4.120148299999999986e-01,-4.120148295000000127e-01
2.950000000000000178e+00,-1.001171472400000040e+00,-9.991582750999999929e-01,-7.012608794000000367e-01,-6.994013696999999974e-01,-6.284232046000000071e-01,-6.227300932999999539e-01,-6.208325152000000458e-01,-6.200519646000000051e-01,-6.026524691000000322e-01,-6.026524685999999909e-01,-5.898376833999999791e-01,-5.887748699000000530e-01,-5.887748694000000116e-01,-5.884886702999999608e-01,-5.884886699000000387e-01,-5.811466287000000008e-01,-5.811466281999999595e-01,-5.697764275000000156e-01,-5.383095891000000410e-01,-5.380065367999999904e-01,-5.301715301999999630e-01,-5.292079097999999870e-01,-5.152901315000000260e-01,-5.101981437999999480e-01,-4.607289835000000222e-01,-4.607289829999999808e-01,-4.463592640999999861e-01,-4.463592636000000002e-01,-4.117176699000000273e-01,-4.117176693999999859e-01
2.959999999999999964e+00,-1.001127909800000104e+00,-9.991753668999999727e-01,-7.008771992000000228e-01,-6.990805919000000479e-01,-6.282655889999999577e-01,-6.227095107000000240e-01,-6.207543966999999885e-01,-6.200331918000000497e-01,-6.024092430999999914e-01,-6.024092426999999583e-01,-5.900295410000000462e-01,-5.888240006999999610e-01,-5.888240002000000306e-01,-5.884079666000000541e-01,-5.884079662000000210e-01,-5.812460420999999711e-01,-5.812460416000000407e-01,-5.700944251999999768e-01,-5.382958785000000468e-01,-5.380793440000000150e-01,-5.302655184000000244e-01,-5.295212940000000312e-01,-5.151742860000000368e-01,-5.104773069000000385e-01,-4.604462778000000256e-01,-4.604462772999999842e-01,-4.463798923999999779e-01,-4.463798918999999921e-01,-4.114198599000000178e-01,-4.114198593999999765e-01
2.970000000000000195e+00,-1.001085602300000099e+00,-9.991919317999999883e-01,-7.004941827999999759e-01,-6.987585150999999772e-01,-6.281112494999999685e-01,-6.226887973000000409e-01,-6.206782334999999540e-01,-6.200157386000000326e-01,-6.021696186999999645e-01,-6.021696182000000341e-01,-5.902198701999999964e-01,-5.888714217999999612e-01,-5.888714213000000308e-01,-5.883292548999999871e-01,-5.883292543999999458e-01,-5.813433748999999873e-01,-5.813433743999999459e-01,-5.704138857999999646e-01,-5.382782186000000246e-01,-5.381423867000000305e-01,-5.303756998999999972e-01,-5.298365510000000445e-01,-5.150546107000000262e-01,-5.107356776999999459e-01,-4.601630522999999862e-01,-4.601630518000000003e-01,-4.463944394000000093e-01,-4.463944389000000235e-01,-4.111214108999999839e-01,-4.111214103999999980e-01
2.979999999999999982e+00,-1.001044514299999966e+00,-9.992079849999999652e-01,-7.001118396000000077e-01,-6.984352050000000034e-01,-6.279601324000000373e-01,-6.226679494000000314e-01,-6.206039782000000171e-01,-6.199995632000000478e-01,-6.019335551000000173e-01,-6.019335545999999759e-01,-5.904086678000000088e-01,-5.889171657999999754e-01,-5.889171654000000533e-01,-5.882524918999999519e-01,-5.882524914000000216e-01,-5.814386645000000353e-01,-5.814386639999999939e-01,-5.707345923000000099e-01,-5.382566957000000096e-01,-5.381960135000000145e-01,-5.305023298000000054e-01,-5.301536078999999901e-01,-5.149312145000000118e-01,-5.109730424999999743e-01,-4.598793173999999873e-01,-4.598793169000000014e-01,-4.464029962000000129e-01,-4.464029957000000270e-01,-4.108223341000000195e-01,-4.108223335999999781e-01
2.990000000000000213e+00,-1.001004611299999958e+00,-9.992235411000000012e-01,-6.997301787999999911e-01,-6.981107259000000065e-01,-6.278121843999999729e-01,-6.226469638999999612e-01,-6.205315844000000025e-01,-6.199846253999999890e-01,-6.017010117000000102e-01,-6.017010111999999689e-01,-5.905959304000000243e-01,-5.889612650000000116e-01,-5.889612644999999702e-01,-5.881776350999999847e-01,-5.881776346000000544e-01,-5.815319476000000432e-01,-5.815319472000000101e-01,-5.710563312999999974e-01,-5.382405682999999996e-01,-5.382313953999999789e-01,-5.306455585999999558e-01,-5.304723935999999807e-01,-5.148042029999999603e-01,-5.111892914000000232e-01,-4.595950835000000012e-01,-4.595950830000000153e-01,-4.464056536000000075e-01,-4.464056531000000216e-01,-4.105226409000000132e-01,-4.105226404000000273e-01
3.000000000000000000e+00,-1.000965859699999960e+00,-9.992386142000000415e-01,-6.993492090999999800e-01,-6.977851401000000342e-01,-6.276673525999999503e-01,-6.226258380000000425e-01,-6.204610061999999981e-01,-6.199708860000000543e-01,-6.014719478000000175e-01,-6.014719473999999844e-01,-5.907816550000000166e-01,-5.890037509000000115e-01,-5.890037503999999702e-01,-5.881046425999999494e-01,-5.881046421000000191e-01,-5.816232604000000084e-01,-5.816232599999999753e-01,-5.713788926999999740e-01,-5.382763886000000442e-01,-5.382024019000000159e-01,-5.308054266999999715e-01,-5.307928383000000139e-01,-5.146736784000000009e-01,-5.113844239000000513e-01,-4.593103612000000169e-01,-4.593103606999999755e-01,-4.464025014999999930e-01,-4.464025010000000071e-01,-4.102223432000000058e-01,-4.102223427000000200e-01
3.009999999999999787e+00,-1.000928226899999940e+00,-9.992532182000000152e-01,-6.989689394000000444e-01,-6.974585085000000184e-01,-6.275255847999999803e-01,-6.226045691999999576e-01,-6.203921989999999775e-01,-6.199583070999999945e-01,-6.012463230000000269e-01,-6.012463224999999856e-01,-5.909658384000000542e-01,-5.890446550000000281e-01,-5.890446544999999867e-01,-5.880334731999999898e-01,-5.880334726999999484e-01,-5.817126385999999982e-01,-5.817126381999999651e-01,-5.717020715999999725e-01,-5.383038057000000265e-01,-5.381697990999999570e-01,-5.311148741000000228e-01,-5.309818627000000291e-01,-5.145397395999999901e-01,-5.115585507000000032e-01,-4.590251610000000149e-01,-4.590251604999999735e-01,-4.463936296000000081e-01,-4.463936291000000223e-01,-4.099214522999999888e-01,-4.094067051999999984e-01
