4.400000000000000355e+00,-9.996440105999999659e-01,-9.996772699999999512e-01,-6.545268199999999537e-01,-6.544727900000000265e-01,-6.225581799999999610e-01,-6.220406400000000335e-01,-6.186755099999999841e-01,-6.169610100000000319e-01,-6.006224300000000405e-01,-5.948557899999999954e-01,-5.886260599999999510e-01,-5.886254499999999945e-01,-5.855372699999999986e-01,-5.855372699999999986e-01,-5.749682200000000298e-01,-5.717367100000000368e-01,-5.223126999999999631e-01
4.389999999999999680e+00,-9.996440532999999462e-01,-9.996779999999999555e-01,-6.547826500000000216e-01,-6.547297300000000098e-01,-6.225504299999999880e-01,-6.220213900000000073e-01,-6.187086200000000424e-01,-6.169793599999999767e-01,-6.006593999999999545e-01,-5.948498599999999525e-01,-5.886443599999999776e-01,-5.886437300000000317e-01,-5.855335400000000190e-01,-5.855335400000000190e-01,-5.747857699999999737e-01,-5.715534300000000290e-01,-5.224074100000000165e-01
4.379999999999999893e+00,-9.996440978999999727e-01,-9.996787499999999493e-01,-6.550394499999999676e-01,-6.549876399999999821e-01,-6.225428100000000020e-01,-6.220020499999999730e-01,-6.187416900000000108e-01,-6.169976400000000138e-01,-6.006953000000000431e-01,-5.948423999999999934e-01,-5.886628999999999889e-01,-5.886622500000000535e-01,-5.855298199999999786e-01,-5.855298199999999786e-01,-5.746011500000000050e-01,-5.713682300000000325e-01,-5.225032499999999747e-01
4.370000000000000107e+00,-9.996441445000000536e-01,-9.996795299999999829e-01,-6.552972200000000136e-01,-6.552465400000000439e-01,-6.225353200000000031e-01,-6.219826200000000416e-01,-6.187747200000000003e-01,-6.170158300000000429e-01,-6.007301099999999838e-01,-5.948333900000000174e-01,-5.886816900000000352e-01,-5.886810199999999993e-01,-5.855261299999999780e-01,-5.855261299999999780e-01,-5.744143699999999519e-01,-5.711810800000000077e-01,-5.226002299999999989e-01
4.360000000000000320e+00,-9.996441930999999670e-01,-9.996803199999999556e-01,-6.555559600000000486e-01,-6.555064099999999838e-01,-6.225279900000000310e-01,-6.219630999999999910e-01,-6.188077199999999500e-01,-6.170339500000000532e-01,-6.007638100000000092e-01,-5.948227999999999849e-01,-5.887007100000000159e-01,-5.887000300000000408e-01,-5.855224599999999668e-01,-5.855224599999999668e-01,-5.742253999999999969e-01,-5.709919900000000048e-01,-5.226983200000000496e-01
4.349999999999999645e+00,-9.996442438999999514e-01,-9.996811399999999681e-01,-6.558156600000000225e-01,-6.557672500000000237e-01,-6.225207999999999853e-01,-6.219434900000000432e-01,-6.188406800000000318e-01,-6.170519800000000554e-01,-6.007963899999999580e-01,-5.948105999999999671e-01,-5.887199899999999708e-01,-5.887192900000000062e-01,-5.855188000000000059e-01,-5.855188000000000059e-01,-5.740342299999999787e-01,-5.708009499999999736e-01,-5.227975200000000155e-01
4.339999999999999858e+00,-9.996442967999999984e-01,-9.996819900000000203e-01,-6.560763200000000461e-01,-6.560290600000000527e-01,-6.225137699999999663e-01,-6.219238000000000266e-01,-6.188736000000000237e-01,-6.170699299999999887e-01,-6.008278299999999517e-01,-5.947967800000000249e-01,-5.887395300000000109e-01,-5.887388099999999458e-01,-5.855151699999999737e-01,-5.855151699999999737e-01,-5.738408499999999579e-01,-5.706079499999999749e-01,-5.228978199999999577e-01
4.330000000000000071e+00,-9.996443521000000221e-01,-9.996828500000000117e-01,-6.563379400000000086e-01,-6.562918399999999597e-01,-6.225069100000000244e-01,-6.219040300000000521e-01,-6.189064800000000366e-01,-6.170877999999999641e-01,-6.008581100000000008e-01,-5.947813100000000075e-01,-5.887593100000000357e-01,-5.887585800000000313e-01,-5.855115499999999917e-01,-5.855115499999999917e-01,-5.736452499999999954e-01,-5.704129799999999584e-01,-5.229992100000000477e-01
4.320000000000000284e+00,-9.996444097000000140e-01,-9.996837499999999821e-01,-6.566005200000000208e-01,-6.565555899999999667e-01,-6.225002200000000485e-01,-6.218841699999999584e-01,-6.189393199999999595e-01,-6.171055800000000424e-01,-6.008871999999999547e-01,-5.947641599999999862e-01,-5.887793599999999739e-01,-5.887786099999999800e-01,-5.855079499999999992e-01,-5.855079499999999992e-01,-5.734474299999999802e-01,-5.702160299999999848e-01,-5.231016899999999525e-01
4.309999999999999609e+00,-9.996444697999999907e-01,-9.996846700000000530e-01,-6.568640399999999824e-01,-6.568203000000000236e-01,-6.224937200000000281e-01,-6.218642300000000178e-01,-6.189721200000000145e-01,-6.171232800000000518e-01,-6.009151000000000353e-01,-5.947453000000000323e-01,-5.887996699999999972e-01,-5.887989000000000139e-01,-5.855043800000000465e-01,-5.855043800000000465e-01,-5.732473500000000444e-01,-5.700170900000000040e-01,-5.232052400000000159e-01
4.299999999999999822e+00,-9.996445324999999604e-01,-9.996856100000000023e-01,-6.571285199999999938e-01,-6.570859700000000192e-01,-6.224874000000000240e-01,-6.218442100000000083e-01,-6.190048799999999796e-01,-6.171408999999999923e-01,-6.009417900000000312e-01,-5.947247199999999845e-01,-5.888202500000000450e-01,-5.888194599999999612e-01,-5.855008200000000329e-01,-5.855008200000000329e-01,-5.730450299999999553e-01,-5.698161800000000055e-01,-5.233098499999999653e-01
4.290000000000000036e+00,-9.996445978000000343e-01,-9.996865900000000416e-01,-6.573939500000000047e-01,-6.573525999999999536e-01,-6.224812800000000257e-01,-6.218241199999999802e-01,-6.190375999999999657e-01,-6.171584300000000356e-01,-6.009672499999999529e-01,-5.947023999999999644e-01,-5.888410899999999559e-01,-5.888402799999999937e-01,-5.854972800000000088e-01,-5.854972800000000088e-01,-5.728404400000000063e-01,-5.696132799999999996e-01,-5.234155200000000230e-01
4.280000000000000249e+00,-9.996446657999999985e-01,-9.996875899999999593e-01,-6.576603199999999649e-01,-6.576201900000000489e-01,-6.224753600000000331e-01,-6.218039600000000444e-01,-6.190702799999999728e-01,-6.171758800000000100e-01,-6.009914600000000329e-01,-5.946782900000000538e-01,-5.888622100000000525e-01,-5.888613799999999898e-01,-5.854937599999999742e-01,-5.854937599999999742e-01,-5.726335700000000362e-01,-5.694083599999999468e-01,-5.235222299999999773e-01
4.269999999999999574e+00,-9.996447365999999723e-01,-9.996886200000000278e-01,-6.579276400000000358e-01,-6.578887300000000327e-01,-6.224696499999999855e-01,-6.217837200000000397e-01,-6.191029200000000010e-01,-6.171932500000000266e-01,-6.010144099999999989e-01,-5.946523900000000307e-01,-5.888835999999999515e-01,-5.888827500000000104e-01,-5.854902600000000401e-01,-5.854902600000000401e-01,-5.724244299999999841e-01,-5.692014499999999977e-01,-5.236299700000000001e-01
4.259999999999999787e+00,-9.996448102999999641e-01,-9.996896800000000249e-01,-6.581958900000000057e-01,-6.581582200000000160e-01,-6.224641600000000441e-01,-6.217634100000000164e-01,-6.191355200000000503e-01,-6.172105300000000350e-01,-6.010360799999999726e-01,-5.946246600000000271e-01,-5.889052700000000362e-01,-5.889043999999999945e-01,-5.854867799999999844e-01,-5.854867799999999844e-01,-5.722129799999999822e-01,-5.689925300000000519e-01,-5.237387300000000412e-01
4.250000000000000000e+00,-9.996448869999999820e-01,-9.996907800000000011e-01,-6.584650800000000359e-01,-6.584286700000000492e-01,-6.224589000000000372e-01,-6.217430400000000246e-01,-6.191680699999999593e-01,-6.172277200000000352e-01,-6.010564400000000251e-01,-5.945950899999999928e-01,-5.889272199999999735e-01,-5.889263399999999926e-01,-5.854833200000000293e-01,-5.854833200000000293e-01,-5.719992299999999696e-01,-5.687815899999999480e-01,-5.238484900000000000e-01
4.240000000000000213e+00,-9.996449669000000426e-01,-9.996918999999999667e-01,-6.587351999999999652e-01,-6.587000600000000317e-01,-6.224538699999999647e-01,-6.217226000000000141e-01,-6.192005800000000004e-01,-6.172448400000000168e-01,-6.010754900000000456e-01,-5.945636499999999991e-01,-5.889494600000000357e-01,-5.889485599999999543e-01,-5.854798799999999526e-01,-5.854798799999999526e-01,-5.717831599999999570e-01,-5.685686500000000088e-01,-5.239592499999999875e-01
4.230000000000000426e+00,-9.996450499000000267e-01,-9.996930600000000222e-01,-6.590062599999999549e-01,-6.589723899999999635e-01,-6.224490900000000382e-01,-6.217021000000000353e-01,-6.192330400000000123e-01,-6.172618699999999903e-01,-6.010932100000000444e-01,-5.945303100000000063e-01,-5.889719900000000008e-01,-5.889710599999999907e-01,-5.854764599999999763e-01,-5.854764599999999763e-01,-5.715647700000000553e-01,-5.683536700000000330e-01,-5.240709900000000143e-01
4.219999999999999751e+00,-9.996451361999999508e-01,-9.996942500000000065e-01,-6.592782400000000154e-01,-6.592456700000000058e-01,-6.224445499999999853e-01,-6.216815399999999769e-01,-6.192654499999999951e-01,-6.172788200000000058e-01,-6.011095699999999820e-01,-5.944950599999999641e-01,-5.889948099999999798e-01,-5.889938599999999802e-01,-5.854730500000000504e-01,-5.854730500000000504e-01,-5.713440300000000027e-01,-5.681366899999999998e-01,-5.241837000000000302e-01
4.209999999999999964e+00,-9.996452260000000534e-01,-9.996954799999999697e-01,-6.595511600000000252e-01,-6.595199000000000478e-01,-6.224402599999999675e-01,-6.216609199999999502e-01,-6.192978000000000094e-01,-6.172956899999999525e-01,-6.011245699999999692e-01,-5.944578600000000046e-01,-5.890179300000000229e-01,-5.890169600000000338e-01,-5.854696700000000531e-01,-5.854696700000000531e-01,-5.711209499999999606e-01,-5.679176900000000305e-01,-5.242973600000000456e-01
4.200000000000000178e+00,-9.996453191999999932e-01,-9.996968499999999702e-01,-6.598249499999999657e-01,-6.597950599999999888e-01,-6.224362599999999635e-01,-6.216401299999999575e-01,-6.193300900000000553e-01,-6.173126500000000183e-01,-6.011380899999999583e-01,-5.944188099999999642e-01,-5.890414000000000483e-01,-5.890404200000000090e-01,-5.854662999999999951e-01,-5.854662999999999951e-01,-5.708955599999999686e-01,-5.676962599999999526e-01,-5.244119099999999811e-01
4.190000000000000391e+00,-9.996454161000000171e-01,-9.996981400000000129e-01,-6.600996999999999559e-01,-6.600711599999999901e-01,-6.224325099999999944e-01,-6.216193899999999939e-01,-6.193623299999999610e-01,-6.173293499999999989e-01,-6.011503099999999655e-01,-5.943776699999999691e-01,-5.890651199999999976e-01,-5.890641199999999689e-01,-5.854629500000000375e-01,-5.854629500000000375e-01,-5.706677700000000186e-01,-5.674732000000000109e-01,-5.245274599999999454e-01
4.179999999999999716e+00,-9.996455168000000224e-01,-9.996994700000000345e-01,-6.603753700000000171e-01,-6.603481900000000016e-01,-6.224290399999999890e-01,-6.215985899999999509e-01,-6.193944999999999590e-01,-6.173459599999999714e-01,-6.011611000000000038e-01,-5.943345100000000381e-01,-5.890891499999999503e-01,-5.890881199999999929e-01,-5.854596100000000192e-01,-5.854596100000000192e-01,-5.704375900000000499e-01,-5.672481099999999721e-01,-5.246439099999999911e-01
4.169999999999999929e+00,-9.996456212000000008e-01,-9.997008299999999847e-01,-6.606519499999999878e-01,-6.606261599999999623e-01,-6.224258400000000080e-01,-6.215777300000000505e-01,-6.194265899999999991e-01,-6.173624899999999860e-01,-6.011704399999999726e-01,-5.942893200000000098e-01,-5.891134799999999672e-01,-5.891124399999999595e-01,-5.854563000000000406e-01,-5.854563000000000406e-01,-5.702050100000000121e-01,-5.670209999999999972e-01,-5.247612400000000177e-01
4.160000000000000142e+00,-9.996457296999999853e-01,-9.996591799999999806e-01,-6.609297600000000328e-01,-6.609049999999999647e-01,-6.224239299999999586e-01,-6.215580600000000233e-01,-6.194605300000000092e-01,-6.173792000000000169e-01,-6.011813400000000085e-01,-5.942395900000000397e-01,-5.891374900000000414e-01,-5.891374900000000414e-01,-5.854572200000000004e-01,-5.854559200000000185e-01,-5.699721199999999710e-01,-5.667957999999999608e-01,-5.248787999999999787e-01
4.150000000000000355e+00,-9.996458421999999677e-01,-9.996591400000000016e-01,-6.612081499999999945e-01,-6.611848299999999456e-01,-6.224212500000000370e-01,-6.215370099999999454e-01,-6.194923199999999852e-01,-6.173954799999999965e-01,-6.011876400000000231e-01,-5.941902599999999701e-01,-5.891625799999999913e-01,-5.891625799999999913e-01,-5.854540400000000089e-01,-5.854527099999999873e-01,-5.697345999999999799e-01,-5.665647400000000111e-01,-5.249978400000000489e-01
4.139999999999999680e+00,-9.996459589999999729e-01,-9.996590899999999724e-01,-6.614874499999999768e-01,-6.614655799999999974e-01,-6.224188699999999574e-01,-6.215159000000000100e-01,-6.195240499999999928e-01,-6.174116699999999680e-01,-6.011924600000000396e-01,-5.941388300000000067e-01,-5.891880000000000450e-01,-5.891880000000000450e-01,-5.854508899999999461e-01,-5.854495199999999455e-01,-5.694946699999999806e-01,-5.663316699999999537e-01,-5.251177200000000100e-01
4.129999999999999893e+00,-9.996460799999999924e-01,-9.997066700000000194e-01,-6.617673699999999659e-01,-6.617473299999999670e-01,-6.224159999999999693e-01,-6.214938100000000354e-01,-6.195541599999999649e-01,-6.174277500000000529e-01,-6.011931000000000358e-01,-5.940877599999999648e-01,-5.892140099999999547e-01,-5.892128899999999891e-01,-5.854431900000000022e-01,-5.854431900000000022e-01,-5.692505100000000429e-01,-5.660922999999999927e-01,-5.252391600000000382e-01
4.120000000000000107e+00,-9.996462055999999485e-01,-9.996837200000000534e-01,-6.620488199999999823e-01,-6.620298900000000097e-01,-6.224137699999999773e-01,-6.214740800000000398e-01,-6.195862600000000553e-01,-6.174447199999999469e-01,-6.011960800000000216e-01,-5.940295199999999776e-01,-5.892392899999999711e-01,-5.892392899999999711e-01,-5.854383499999999962e-01,-5.854383499999999962e-01,-5.690067399999999553e-01,-5.658602999999999827e-01,-5.253599300000000305e-01
4.110000000000000320e+00,-9.996463357000000549e-01,-9.997098199999999713e-01,-6.623304899999999940e-01,-6.623134699999999597e-01,-6.224129800000000046e-01,-6.214515800000000034e-01,-6.196175099999999825e-01,-6.174598599999999715e-01,-6.011953799999999459e-01,-5.939742199999999972e-01,-5.892662400000000522e-01,-5.892650799999999967e-01,-5.854367299999999608e-01,-5.854367299999999608e-01,-5.687586399999999820e-01,-5.656158599999999703e-01,-5.254830200000000229e-01
4.099999999999999645e+00,-9.996464704999999951e-01,-9.997114599999999962e-01,-6.626134000000000190e-01,-6.625979199999999514e-01,-6.224119900000000261e-01,-6.214303899999999992e-01,-6.196490599999999738e-01,-6.174757699999999794e-01,-6.011942200000000014e-01,-5.939141700000000190e-01,-5.892928600000000294e-01,-5.892916799999999844e-01,-5.854335200000000405e-01,-5.854335200000000405e-01,-5.685090200000000316e-01,-5.653746299999999891e-01,-5.256061100000000152e-01
4.089999999999999858e+00,-9.996466102000000076e-01,-9.997131299999999499e-01,-6.628971999999999642e-01,-6.628832900000000139e-01,-6.224113399999999796e-01,-6.214091499999999657e-01,-6.196805300000000072e-01,-6.174915899999999791e-01,-6.011914999999999898e-01,-5.938519300000000278e-01,-5.893198200000000497e-01,-5.893186200000000152e-01,-5.854303199999999485e-01,-5.854303199999999485e-01,-5.682569299999999934e-01,-5.651313999999999504e-01,-5.257299500000000014e-01
4.080000000000000071e+00,-9.996467547999999814e-01,-9.997148399999999935e-01,-6.631818900000000516e-01,-6.631695800000000363e-01,-6.224110499999999657e-01,-6.213878699999999533e-01,-6.197119199999999717e-01,-6.175073100000000315e-01,-6.011872099999999719e-01,-5.937874499999999944e-01,-5.893471300000000523e-01,-5.893459100000000284e-01,-5.854271300000000178e-01,-5.854271300000000178e-01,-5.680023800000000289e-01,-5.648861800000000155e-01,-5.258545300000000422e-01
4.070000000000000284e+00,-9.996469046999999497e-01,-9.997165900000000160e-01,-6.634674600000000089e-01,-6.634567799999999682e-01,-6.224111300000000346e-01,-6.213665499999999620e-01,-6.197432200000000391e-01,-6.175229399999999647e-01,-6.011813499999999477e-01,-5.937207300000000298e-01,-5.893747799999999870e-01,-5.893735500000000238e-01,-5.854239599999999655e-01,-5.854239599999999655e-01,-5.677453399999999872e-01,-5.646389800000000125e-01,-5.259798300000000371e-01
4.059999999999999609e+00,-9.996470597000000069e-01,-9.997176100000000343e-01,-6.637539000000000078e-01,-6.637448799999999816e-01,-6.224119999999999653e-01,-6.213451800000000524e-01,-6.197756399999999610e-01,-6.175384600000000113e-01,-6.011748900000000173e-01,-5.936517599999999728e-01,-5.894027899999999542e-01,-5.894027899999999542e-01,-5.854207999999999634e-01,-5.854207999999999634e-01,-5.674876100000000312e-01,-5.643896400000000257e-01,-5.261062399999999473e-01
4.049999999999999822e+00,-9.996472202999999723e-01,-9.997194299999999645e-01,-6.640412300000000378e-01,-6.640339100000000050e-01,-6.224128100000000385e-01,-6.213237900000000424e-01,-6.198066800000000542e-01,-6.175539199999999784e-01,-6.011657799999999829e-01,-5.935804799999999659e-01,-5.894311599999999540e-01,-5.894311599999999540e-01,-5.854176399999999614e-01,-5.854176399999999614e-01,-5.672255699999999567e-01,-5.641384799999999977e-01,-5.262328800000000140e-01
4.040000000000000036e+00,-9.996473863999999487e-01,-9.997213000000000349e-01,-6.643294299999999986e-01,-6.643238599999999883e-01,-6.224140299999999515e-01,-6.213023699999999927e-01,-6.198376399999999675e-01,-6.175693199999999772e-01,-6.011550500000000241e-01,-5.935068999999999484e-01,-5.894598800000000471e-01,-5.894598800000000471e-01,-5.854144999999999488e-01,-5.854144999999999488e-01,-5.669610299999999770e-01,-5.638853600000000021e-01,-5.263601799999999553e-01
